Date Time,Open,High,Low,Close
Time: 17:49:00.000 Date: 2018-08-10,18.95793,18.9631,18.95793,18.963
Time: 17:50:00.000 Date: 2018-08-10,18.9622,18.9622,18.9607,18.96154
Time: 17:51:00.000 Date: 2018-08-10,18.96262,18.96737,18.96244,18.96585
Time: 17:52:00.000 Date: 2018-08-10,18.9626,18.9626,18.9509,18.95484
Time: 17:53:00.000 Date: 2018-08-10,18.9507,18.9532,18.9479,18.9517
Time: 17:54:00.000 Date: 2018-08-10,18.95136,18.958,18.95136,18.958
Time: 17:55:00.000 Date: 2018-08-10,18.95826,18.9651,18.95826,18.96167
Time: 17:56:00.000 Date: 2018-08-10,18.96148,18.96148,18.96116,18.9614
Time: 17:57:00.000 Date: 2018-08-10,18.96117,18.96117,18.9553,18.9557
Time: 17:58:00.000 Date: 2018-08-10,18.9556,18.9609,18.95503,18.9606
Time: 17:59:00.000 Date: 2018-08-10,18.9604,18.961,18.96027,18.96047
Time: 18:00:00.000 Date: 2018-08-10,18.96036,18.96036,18.95101,18.95294
Time: 18:01:00.000 Date: 2018-08-10,18.953,18.953,18.94286,18.94322
Time: 18:02:00.000 Date: 2018-08-10,18.9433,18.9466,18.9433,18.94631
Time: 18:03:00.000 Date: 2018-08-10,18.94659,18.9569,18.94641,18.9504
Time: 18:04:00.000 Date: 2018-08-10,18.9507,18.9555,18.94667,18.95135
Time: 18:05:00.000 Date: 2018-08-10,18.95128,18.95728,18.9499,18.95616
Time: 18:06:00.000 Date: 2018-08-10,18.9562,18.96624,18.95616,18.9651
Time: 18:07:00.000 Date: 2018-08-10,18.9653,18.9653,18.96436,18.96442
Time: 18:08:00.000 Date: 2018-08-10,18.96413,18.96413,18.9503,18.95387
Time: 18:09:00.000 Date: 2018-08-10,18.95407,18.9544,18.95234,18.95274
Time: 18:10:00.000 Date: 2018-08-10,18.9525,18.95382,18.949,18.9503
Time: 18:11:00.000 Date: 2018-08-10,18.9504,18.9504,18.94715,18.94808
Time: 18:12:00.000 Date: 2018-08-10,18.94461,18.94576,18.9371,18.9371
Time: 18:13:00.000 Date: 2018-08-10,18.93742,18.93942,18.9372,18.93942
Time: 18:14:00.000 Date: 2018-08-10,18.9395,18.9398,18.93533,18.93942
Time: 18:15:00.000 Date: 2018-08-10,18.9398,18.9432,18.9398,18.9429
Time: 18:16:00.000 Date: 2018-08-10,18.9435,18.9438,18.9431,18.9438
Time: 18:17:00.000 Date: 2018-08-10,18.9467,18.9505,18.9439,18.9441
Time: 18:18:00.000 Date: 2018-08-10,18.9439,18.94692,18.9401,18.94408
Time: 18:19:00.000 Date: 2018-08-10,18.94395,18.94757,18.9439,18.94751
Time: 18:20:00.000 Date: 2018-08-10,18.94678,18.95109,18.94678,18.95085
Time: 18:21:00.000 Date: 2018-08-10,18.95096,18.9611,18.95089,18.9609
Time: 18:22:00.000 Date: 2018-08-10,18.96094,18.96103,18.9603,18.96052
Time: 18:23:00.000 Date: 2018-08-10,18.96051,18.9611,18.9555,18.9555
Time: 18:24:00.000 Date: 2018-08-10,18.9552,18.9585,18.9539,18.9576
Time: 18:25:00.000 Date: 2018-08-10,18.9578,18.9582,18.9577,18.9579
Time: 18:26:00.000 Date: 2018-08-10,18.9577,18.96082,18.95056,18.96082
Time: 18:27:00.000 Date: 2018-08-10,18.95969,18.95969,18.95399,18.9544
Time: 18:28:00.000 Date: 2018-08-10,18.9545,18.9547,18.9545,18.95455
Time: 18:29:00.000 Date: 2018-08-10,18.9546,18.96194,18.95455,18.9615
Time: 18:30:00.000 Date: 2018-08-10,18.9612,18.9612,18.954,18.95996
Time: 18:31:00.000 Date: 2018-08-10,18.95908,18.96179,18.95607,18.95782
Time: 18:32:00.000 Date: 2018-08-10,18.95776,18.96299,18.95754,18.9611
Time: 18:33:00.000 Date: 2018-08-10,18.9588,18.96224,18.95582,18.95609
Time: 18:34:00.000 Date: 2018-08-10,18.95624,18.96171,18.95618,18.9578
Time: 18:35:00.000 Date: 2018-08-10,18.9577,18.9649,18.9557,18.96142
Time: 18:36:00.000 Date: 2018-08-10,18.95903,18.97267,18.95752,18.96539
Time: 18:37:00.000 Date: 2018-08-10,18.96579,18.9704,18.96579,18.9666
Time: 18:38:00.000 Date: 2018-08-10,18.9684,18.9725,18.96593,18.97239
Time: 18:39:00.000 Date: 2018-08-10,18.9726,18.9726,18.97239,18.9725
Time: 18:40:00.000 Date: 2018-08-10,18.9726,18.9771,18.9726,18.9771
Time: 18:41:00.000 Date: 2018-08-10,18.9772,18.99088,18.9772,18.99088
Time: 18:42:00.000 Date: 2018-08-10,18.98766,18.9946,18.9826,18.9911
Time: 18:43:00.000 Date: 2018-08-10,18.98771,18.98771,18.9806,18.9807
Time: 18:44:00.000 Date: 2018-08-10,18.9804,18.981,18.97566,18.97566
Time: 18:45:00.000 Date: 2018-08-10,18.97607,18.9765,18.97572,18.9763
Time: 18:46:00.000 Date: 2018-08-10,18.9761,18.9766,18.9761,18.9766
Time: 18:47:00.000 Date: 2018-08-10,18.9764,18.9767,18.9761,18.9761
Time: 18:48:00.000 Date: 2018-08-10,18.9758,18.9803,18.9758,18.9799
Time: 18:49:00.000 Date: 2018-08-10,18.9802,18.9836,18.9793,18.9827
Time: 17:25:00.000 Date: 2018-08-13,19.2416,19.2416,19.2366,19.2392
Time: 17:26:00.000 Date: 2018-08-13,19.2391,19.2392,19.23558,19.2385
Time: 17:27:00.000 Date: 2018-08-13,19.2386,19.2396,19.2233,19.2234
Time: 17:28:00.000 Date: 2018-08-13,19.2237,19.2317,19.2237,19.2308
Time: 17:29:00.000 Date: 2018-08-13,19.2338,19.23429,19.22906,19.2297
Time: 17:30:00.000 Date: 2018-08-13,19.2295,19.2298,19.2242,19.2246
Time: 17:31:00.000 Date: 2018-08-13,19.2249,19.2249,19.2187,19.2196
Time: 17:32:00.000 Date: 2018-08-13,19.2195,19.2247,19.2135,19.2197
Time: 17:33:00.000 Date: 2018-08-13,19.2208,19.2247,19.21989,19.2199
Time: 17:34:00.000 Date: 2018-08-13,19.2197,19.2197,19.2172,19.21788
Time: 17:35:00.000 Date: 2018-08-13,19.2179,19.236,19.2179,19.2357
Time: 17:36:00.000 Date: 2018-08-13,19.2358,19.2358,19.2302,19.2313
Time: 17:37:00.000 Date: 2018-08-13,19.2315,19.2315,19.2243,19.22481
Time: 17:38:00.000 Date: 2018-08-13,19.2249,19.2249,19.2224,19.2232
Time: 17:39:00.000 Date: 2018-08-13,19.2233,19.2247,19.21824,19.2247
Time: 17:40:00.000 Date: 2018-08-13,19.2249,19.2328,19.2249,19.2324
Time: 17:41:00.000 Date: 2018-08-13,19.2322,19.2322,19.21747,19.21997
Time: 17:42:00.000 Date: 2018-08-13,19.22,19.22418,19.2127,19.2213
Time: 17:43:00.000 Date: 2018-08-13,19.2222,19.2224,19.20674,19.2105
Time: 17:44:00.000 Date: 2018-08-13,19.2103,19.2136,19.21,19.2129
Time: 17:45:00.000 Date: 2018-08-13,19.2162,19.2174,19.2125,19.2133
Time: 17:46:00.000 Date: 2018-08-13,19.2131,19.2131,19.201,19.2018
Time: 17:47:00.000 Date: 2018-08-13,19.2013,19.2055,19.2002,19.2013
Time: 17:48:00.000 Date: 2018-08-13,19.2012,19.208,19.2012,19.20305
Time: 17:49:00.000 Date: 2018-08-13,19.20328,19.2063,19.20203,19.2057
Time: 17:50:00.000 Date: 2018-08-13,19.2045,19.2067,19.2035,19.2035
Time: 17:51:00.000 Date: 2018-08-13,19.20016,19.20102,19.1939,19.19628
Time: 17:52:00.000 Date: 2018-08-13,19.1968,19.2025,19.1923,19.1923
Time: 17:53:00.000 Date: 2018-08-13,19.1926,19.20007,19.1918,19.195
Time: 17:54:00.000 Date: 2018-08-13,19.1958,19.1999,19.1926,19.1992
Time: 17:55:00.000 Date: 2018-08-13,19.19918,19.2002,19.1935,19.1997
Time: 17:56:00.000 Date: 2018-08-13,19.1996,19.2002,19.19308,19.19308
Time: 17:57:00.000 Date: 2018-08-13,19.19276,19.1949,19.1926,19.1928
Time: 17:58:00.000 Date: 2018-08-13,19.1931,19.1938,19.177,19.1776
Time: 17:59:00.000 Date: 2018-08-13,19.1777,19.1837,19.1774,19.1834
Time: 18:00:00.000 Date: 2018-08-13,19.1824,19.1903,19.18194,19.1894
Time: 18:01:00.000 Date: 2018-08-13,19.1897,19.19012,19.1889,19.1889
Time: 18:02:00.000 Date: 2018-08-13,19.1892,19.1892,19.1766,19.177
Time: 18:03:00.000 Date: 2018-08-13,19.17756,19.17835,19.17756,19.17771
Time: 18:04:00.000 Date: 2018-08-13,19.17618,19.17618,19.1718,19.1746
Time: 18:05:00.000 Date: 2018-08-13,19.1766,19.1773,19.1716,19.17311
Time: 18:06:00.000 Date: 2018-08-13,19.1733,19.1748,19.1697,19.1707
Time: 18:07:00.000 Date: 2018-08-13,19.1704,19.1714,19.1628,19.16315
Time: 18:08:00.000 Date: 2018-08-13,19.1633,19.1731,19.16208,19.1723
Time: 18:09:00.000 Date: 2018-08-13,19.1726,19.1793,19.1726,19.1736
Time: 18:10:00.000 Date: 2018-08-13,19.1746,19.1783,19.17384,19.17399
Time: 18:11:00.000 Date: 2018-08-13,19.17384,19.1876,19.17384,19.1859
Time: 18:12:00.000 Date: 2018-08-13,19.1863,19.1863,19.1821,19.1821
Time: 18:13:00.000 Date: 2018-08-13,19.1847,19.18556,19.18328,19.18556
Time: 18:14:00.000 Date: 2018-08-13,19.1851,19.1851,19.1808,19.1808
Time: 18:15:00.000 Date: 2018-08-13,19.1791,19.1791,19.17,19.1703
Time: 18:16:00.000 Date: 2018-08-13,19.1741,19.1741,19.1675,19.1703
Time: 18:17:00.000 Date: 2018-08-13,19.1704,19.1708,19.1685,19.1693
Time: 18:18:00.000 Date: 2018-08-13,19.1694,19.1706,19.1682,19.1689
Time: 18:19:00.000 Date: 2018-08-13,19.1687,19.1699,19.1642,19.1682
Time: 18:20:00.000 Date: 2018-08-13,19.1679,19.1686,19.1674,19.1679
Time: 18:21:00.000 Date: 2018-08-13,19.1674,19.1683,19.1673,19.1676
Time: 18:22:00.000 Date: 2018-08-13,19.164,19.1659,19.1555,19.1617
Time: 18:23:00.000 Date: 2018-08-13,19.1601,19.1695,19.1596,19.1695
Time: 18:24:00.000 Date: 2018-08-13,19.1698,19.1742,19.1678,19.1723
Time: 18:25:00.000 Date: 2018-08-13,19.1724,19.1726,19.1612,19.1613
Time: 18:26:00.000 Date: 2018-08-13,19.1602,19.1668,19.1602,19.1663
Time: 18:27:00.000 Date: 2018-08-13,19.16615,19.1708,19.1642,19.1704
Time: 18:28:00.000 Date: 2018-08-13,19.1703,19.1708,19.1689,19.1699
Time: 18:29:00.000 Date: 2018-08-13,19.1697,19.1701,19.1695,19.1699
Time: 18:30:00.000 Date: 2018-08-13,19.1687,19.1699,19.16816,19.1688
Time: 18:31:00.000 Date: 2018-08-13,19.1686,19.1773,19.16799,19.1773
Time: 18:32:00.000 Date: 2018-08-13,19.17723,19.1773,19.17442,19.17465
Time: 18:33:00.000 Date: 2018-08-13,19.17485,19.1786,19.1748,19.1778
Time: 18:34:00.000 Date: 2018-08-13,19.1783,19.1792,19.1761,19.17867
Time: 18:35:00.000 Date: 2018-08-13,19.17846,19.1848,19.1777,19.1808
Time: 18:36:00.000 Date: 2018-08-13,19.18026,19.181,19.1777,19.1791
Time: 18:37:00.000 Date: 2018-08-13,19.1786,19.1794,19.17573,19.1794
Time: 18:38:00.000 Date: 2018-08-13,19.17908,19.18202,19.17598,19.17995
Time: 18:39:00.000 Date: 2018-08-13,19.1795,19.1824,19.17916,19.1793
Time: 18:40:00.000 Date: 2018-08-13,19.1787,19.1909,19.1782,19.19
Time: 18:41:00.000 Date: 2018-08-13,19.19025,19.1911,19.1885,19.1885
Time: 18:42:00.000 Date: 2018-08-13,19.18796,19.18796,19.1834,19.18738
Time: 18:43:00.000 Date: 2018-08-13,19.189,19.19036,19.1884,19.19034
Time: 18:44:00.000 Date: 2018-08-13,19.19008,19.1903,19.18984,19.19
Time: 18:45:00.000 Date: 2018-08-13,19.18997,19.2003,19.1898,19.19938
Time: 18:46:00.000 Date: 2018-08-13,19.20026,19.21009,19.19741,19.20998
Time: 18:47:00.000 Date: 2018-08-13,19.2076,19.21929,19.2064,19.21875
Time: 18:48:00.000 Date: 2018-08-13,19.22221,19.22516,19.21944,19.22091
Time: 18:49:00.000 Date: 2018-08-13,19.2197,19.22141,19.215,19.21648
Time: 17:25:00.000 Date: 2018-08-14,18.9926,18.9953,18.9857,18.98836
Time: 17:26:00.000 Date: 2018-08-14,18.98863,18.9937,18.98641,18.993
Time: 17:27:00.000 Date: 2018-08-14,18.9931,18.9934,18.9883,18.9917
Time: 17:28:00.000 Date: 2018-08-14,18.992,18.998,18.992,18.9967
Time: 17:29:00.000 Date: 2018-08-14,18.99941,19.0016,18.994,18.9946
Time: 17:30:00.000 Date: 2018-08-14,18.99531,18.99741,18.99233,18.99473
Time: 17:31:00.000 Date: 2018-08-14,18.9944,18.9945,18.9913,18.99186
Time: 17:32:00.000 Date: 2018-08-14,18.99236,18.9931,18.98514,18.98514
Time: 17:33:00.000 Date: 2018-08-14,18.9854,18.9923,18.98517,18.98618
Time: 17:34:00.000 Date: 2018-08-14,18.98575,18.986,18.9784,18.98588
Time: 17:35:00.000 Date: 2018-08-14,18.98548,18.98548,18.98466,18.98466
Time: 17:36:00.000 Date: 2018-08-14,18.9847,18.9883,18.98466,18.9883
Time: 17:37:00.000 Date: 2018-08-14,18.9884,18.9894,18.9838,18.985
Time: 17:38:00.000 Date: 2018-08-14,18.9847,18.9848,18.9729,18.9738
Time: 17:39:00.000 Date: 2018-08-14,18.9729,18.9739,18.9623,18.9675
Time: 17:40:00.000 Date: 2018-08-14,18.9681,18.96917,18.957,18.95716
Time: 17:41:00.000 Date: 2018-08-14,18.95714,18.95738,18.94729,18.9479
Time: 17:42:00.000 Date: 2018-08-14,18.9477,18.9583,18.9477,18.95547
Time: 17:43:00.000 Date: 2018-08-14,18.95567,18.9586,18.95363,18.9577
Time: 17:44:00.000 Date: 2018-08-14,18.9584,18.9624,18.9584,18.96036
Time: 17:45:00.000 Date: 2018-08-14,18.96042,18.96042,18.9521,18.956
Time: 17:46:00.000 Date: 2018-08-14,18.9559,18.9615,18.9553,18.95745
Time: 17:47:00.000 Date: 2018-08-14,18.95722,18.9578,18.9481,18.9516
Time: 17:48:00.000 Date: 2018-08-14,18.9513,18.9549,18.9476,18.9478
Time: 17:49:00.000 Date: 2018-08-14,18.9475,18.9476,18.9429,18.9446
Time: 17:50:00.000 Date: 2018-08-14,18.9471,18.9542,18.9471,18.9537
Time: 17:51:00.000 Date: 2018-08-14,18.9542,18.9581,18.9541,18.9557
Time: 17:52:00.000 Date: 2018-08-14,18.9556,18.9584,18.9479,18.9486
Time: 17:53:00.000 Date: 2018-08-14,18.9488,18.9492,18.9472,18.9472
Time: 17:54:00.000 Date: 2018-08-14,18.9471,18.9483,18.9471,18.9481
Time: 17:55:00.000 Date: 2018-08-14,18.9482,18.9482,18.9443,18.9443
Time: 17:56:00.000 Date: 2018-08-14,18.9442,18.9442,18.92931,18.92931
Time: 17:57:00.000 Date: 2018-08-14,18.9295,18.9303,18.9263,18.9303
Time: 17:58:00.000 Date: 2018-08-14,18.92998,18.94137,18.92998,18.94137
Time: 17:59:00.000 Date: 2018-08-14,18.94118,18.94653,18.94118,18.94447
Time: 18:00:00.000 Date: 2018-08-14,18.94496,18.9504,18.94496,18.94799
Time: 18:01:00.000 Date: 2018-08-14,18.94846,18.95517,18.94799,18.9518
Time: 18:02:00.000 Date: 2018-08-14,18.9544,18.96135,18.9544,18.95628
Time: 18:03:00.000 Date: 2018-08-14,18.9563,18.9568,18.9562,18.9565
Time: 18:04:00.000 Date: 2018-08-14,18.9566,18.9568,18.95602,18.9563
Time: 18:05:00.000 Date: 2018-08-14,18.9572,18.9594,18.9572,18.9592
Time: 18:06:00.000 Date: 2018-08-14,18.9587,18.96295,18.95196,18.95226
Time: 18:07:00.000 Date: 2018-08-14,18.95256,18.95466,18.95196,18.95196
Time: 18:08:00.000 Date: 2018-08-14,18.94962,18.9506,18.94862,18.94896
Time: 18:09:00.000 Date: 2018-08-14,18.95028,18.95028,18.9416,18.9421
Time: 18:10:00.000 Date: 2018-08-14,18.94234,18.94234,18.94234,18.94234
Time: 18:11:00.000 Date: 2018-08-14,18.9388,18.93882,18.93076,18.93158
Time: 18:12:00.000 Date: 2018-08-14,18.93052,18.93386,18.9225,18.9276
Time: 18:13:00.000 Date: 2018-08-14,18.9235,18.9302,18.9119,18.91303
Time: 18:14:00.000 Date: 2018-08-14,18.9121,18.9213,18.91166,18.9213
Time: 18:15:00.000 Date: 2018-08-14,18.9207,18.9285,18.9206,18.9285
Time: 18:16:00.000 Date: 2018-08-14,18.9288,18.93189,18.9283,18.9296
Time: 18:17:00.000 Date: 2018-08-14,18.9298,18.9325,18.9255,18.9255
Time: 18:18:00.000 Date: 2018-08-14,18.9257,18.9257,18.91502,18.9159
Time: 18:19:00.000 Date: 2018-08-14,18.91543,18.9173,18.91424,18.91516
Time: 18:20:00.000 Date: 2018-08-14,18.9152,18.9265,18.9142,18.9258
Time: 18:21:00.000 Date: 2018-08-14,18.9261,18.9277,18.9253,18.9271
Time: 18:22:00.000 Date: 2018-08-14,18.9267,18.93052,18.9267,18.92814
Time: 18:23:00.000 Date: 2018-08-14,18.92827,18.95818,18.92827,18.95772
Time: 18:24:00.000 Date: 2018-08-14,18.95786,18.9815,18.95786,18.96599
Time: 18:25:00.000 Date: 2018-08-14,18.9644,18.9707,18.9588,18.95916
Time: 18:26:00.000 Date: 2018-08-14,18.9592,18.963,18.9578,18.95877
Time: 18:27:00.000 Date: 2018-08-14,18.95772,18.96279,18.95772,18.95775
Time: 18:28:00.000 Date: 2018-08-14,18.95721,18.95721,18.95202,18.9522
Time: 18:29:00.000 Date: 2018-08-14,18.95239,18.9601,18.94844,18.95856
Time: 18:30:00.000 Date: 2018-08-14,18.9587,18.9665,18.94188,18.9419
Time: 18:31:00.000 Date: 2018-08-14,18.9418,18.9418,18.9381,18.94024
Time: 18:32:00.000 Date: 2018-08-14,18.94026,18.953,18.94023,18.953
Time: 18:33:00.000 Date: 2018-08-14,18.9527,18.953,18.94884,18.9498
Time: 18:34:00.000 Date: 2018-08-14,18.9494,18.9605,18.94887,18.9602
Time: 18:35:00.000 Date: 2018-08-14,18.9605,18.96492,18.9603,18.9608
Time: 18:36:00.000 Date: 2018-08-14,18.95993,18.96353,18.9596,18.9599
Time: 18:37:00.000 Date: 2018-08-14,18.9602,18.9602,18.95144,18.9523
Time: 18:38:00.000 Date: 2018-08-14,18.952,18.9523,18.9434,18.944
Time: 18:39:00.000 Date: 2018-08-14,18.9443,18.9447,18.9409,18.9442
Time: 18:40:00.000 Date: 2018-08-14,18.9437,18.9487,18.9437,18.9482
Time: 18:41:00.000 Date: 2018-08-14,18.9485,18.9485,18.938,18.9384
Time: 18:42:00.000 Date: 2018-08-14,18.9381,18.9395,18.935,18.93758
Time: 18:43:00.000 Date: 2018-08-14,18.9366,18.9366,18.93452,18.93452
Time: 18:44:00.000 Date: 2018-08-14,18.92973,18.92973,18.9262,18.92646
Time: 18:45:00.000 Date: 2018-08-14,18.9261,18.9262,18.92481,18.9255
Time: 18:46:00.000 Date: 2018-08-14,18.92532,18.92667,18.92487,18.92667
Time: 18:47:00.000 Date: 2018-08-14,18.92625,18.93538,18.926,18.93351
Time: 18:48:00.000 Date: 2018-08-14,18.93341,18.93613,18.9303,18.9303
Time: 18:49:00.000 Date: 2018-08-14,18.93052,18.93052,18.93028,18.93028
Time: 17:25:00.000 Date: 2018-08-15,19.1688,19.1688,19.15966,19.15966
Time: 17:26:00.000 Date: 2018-08-15,19.1577,19.1577,19.1558,19.15698
Time: 17:27:00.000 Date: 2018-08-15,19.1572,19.1603,19.15178,19.1589
Time: 17:28:00.000 Date: 2018-08-15,19.1587,19.1599,19.1553,19.1558
Time: 17:29:00.000 Date: 2018-08-15,19.1555,19.16458,19.1555,19.1634
Time: 17:30:00.000 Date: 2018-08-15,19.1632,19.17083,19.1632,19.17083
Time: 17:31:00.000 Date: 2018-08-15,19.171,19.18435,19.1709,19.18435
Time: 17:32:00.000 Date: 2018-08-15,19.1834,19.18923,19.18069,19.18858
Time: 17:33:00.000 Date: 2018-08-15,19.1871,19.1874,19.18166,19.1828
Time: 17:34:00.000 Date: 2018-08-15,19.18266,19.1835,19.1815,19.1817
Time: 17:35:00.000 Date: 2018-08-15,19.1831,19.1879,19.1805,19.1879
Time: 17:36:00.000 Date: 2018-08-15,19.1868,19.2006,19.1868,19.1992
Time: 17:37:00.000 Date: 2018-08-15,19.1991,19.203,19.1964,19.2016
Time: 17:38:00.000 Date: 2018-08-15,19.2014,19.2017,19.18777,19.18777
Time: 17:39:00.000 Date: 2018-08-15,19.18799,19.1931,19.18797,19.1916
Time: 17:40:00.000 Date: 2018-08-15,19.1913,19.2004,19.1913,19.1985
Time: 17:41:00.000 Date: 2018-08-15,19.1965,19.208,19.19628,19.208
Time: 17:42:00.000 Date: 2018-08-15,19.2084,19.2084,19.2036,19.20386
Time: 17:43:00.000 Date: 2018-08-15,19.204,19.2044,19.20306,19.2044
Time: 17:44:00.000 Date: 2018-08-15,19.2045,19.205,19.2004,19.2009
Time: 17:45:00.000 Date: 2018-08-15,19.2006,19.2006,19.1947,19.1997
Time: 17:46:00.000 Date: 2018-08-15,19.19965,19.2002,19.19965,19.2002
Time: 17:47:00.000 Date: 2018-08-15,19.20041,19.2069,19.20041,19.2069
Time: 17:48:00.000 Date: 2018-08-15,19.2068,19.2235,19.20663,19.2211
Time: 17:49:00.000 Date: 2018-08-15,19.2207,19.22227,19.21822,19.22128
Time: 17:50:00.000 Date: 2018-08-15,19.224,19.2275,19.2182,19.22509
Time: 17:51:00.000 Date: 2018-08-15,19.2251,19.2291,19.2251,19.226
Time: 17:52:00.000 Date: 2018-08-15,19.2262,19.23369,19.22581,19.23369
Time: 17:53:00.000 Date: 2018-08-15,19.23346,19.23346,19.21871,19.2189
Time: 17:54:00.000 Date: 2018-08-15,19.2188,19.2243,19.2187,19.21998
Time: 17:55:00.000 Date: 2018-08-15,19.21971,19.21971,19.21563,19.21563
Time: 17:56:00.000 Date: 2018-08-15,19.215,19.2158,19.215,19.21557
Time: 17:57:00.000 Date: 2018-08-15,19.2182,19.2227,19.2163,19.2222
Time: 17:58:00.000 Date: 2018-08-15,19.22212,19.22212,19.2142,19.21507
Time: 17:59:00.000 Date: 2018-08-15,19.2151,19.2253,19.2117,19.2248
Time: 18:00:00.000 Date: 2018-08-15,19.2247,19.2254,19.21903,19.2192
Time: 18:01:00.000 Date: 2018-08-15,19.2191,19.2269,19.219,19.2265
Time: 18:02:00.000 Date: 2018-08-15,19.2264,19.24044,19.226,19.2392
Time: 18:03:00.000 Date: 2018-08-15,19.24,19.2439,19.23876,19.2435
Time: 18:04:00.000 Date: 2018-08-15,19.24295,19.246,19.23553,19.24186
Time: 18:05:00.000 Date: 2018-08-15,19.2421,19.24527,19.23866,19.24527
Time: 18:06:00.000 Date: 2018-08-15,19.2454,19.246,19.24218,19.24218
Time: 18:07:00.000 Date: 2018-08-15,19.24214,19.24214,19.23791,19.2383
Time: 18:08:00.000 Date: 2018-08-15,19.23784,19.24336,19.23784,19.2393
Time: 18:09:00.000 Date: 2018-08-15,19.2418,19.24538,19.2411,19.24537
Time: 18:10:00.000 Date: 2018-08-15,19.24539,19.25082,19.24208,19.2506
Time: 18:11:00.000 Date: 2018-08-15,19.25046,19.252,19.2499,19.2499
Time: 18:12:00.000 Date: 2018-08-15,19.2494,19.25,19.24269,19.24692
Time: 18:13:00.000 Date: 2018-08-15,19.24644,19.2465,19.2344,19.237
Time: 18:14:00.000 Date: 2018-08-15,19.2376,19.2382,19.21976,19.22353
Time: 18:15:00.000 Date: 2018-08-15,19.2238,19.2277,19.22089,19.22089
Time: 18:16:00.000 Date: 2018-08-15,19.2212,19.22616,19.2212,19.2228
Time: 18:17:00.000 Date: 2018-08-15,19.2225,19.2248,19.22223,19.223
Time: 18:18:00.000 Date: 2018-08-15,19.2229,19.2308,19.2229,19.2303
Time: 18:19:00.000 Date: 2018-08-15,19.2301,19.2315,19.22579,19.22579
Time: 18:20:00.000 Date: 2018-08-15,19.22567,19.2284,19.22204,19.22541
Time: 18:21:00.000 Date: 2018-08-15,19.2258,19.2258,19.2142,19.2172
Time: 18:22:00.000 Date: 2018-08-15,19.2166,19.2192,19.2113,19.2117
Time: 18:23:00.000 Date: 2018-08-15,19.212,19.212,19.207,19.2075
Time: 18:24:00.000 Date: 2018-08-15,19.2072,19.2113,19.20655,19.2091
Time: 18:25:00.000 Date: 2018-08-15,19.2076,19.22252,19.2071,19.22252
Time: 18:26:00.000 Date: 2018-08-15,19.22274,19.2234,19.2174,19.2175
Time: 18:27:00.000 Date: 2018-08-15,19.2176,19.21807,19.2173,19.2175
Time: 18:28:00.000 Date: 2018-08-15,19.2173,19.2178,19.21669,19.2178
Time: 18:29:00.000 Date: 2018-08-15,19.2176,19.21876,19.2175,19.2185
Time: 18:30:00.000 Date: 2018-08-15,19.2183,19.2186,19.2161,19.2163
Time: 18:31:00.000 Date: 2018-08-15,19.2152,19.2184,19.2115,19.21799
Time: 18:32:00.000 Date: 2018-08-15,19.21769,19.21769,19.2064,19.21183
Time: 18:33:00.000 Date: 2018-08-15,19.21257,19.2133,19.2064,19.20709
Time: 18:34:00.000 Date: 2018-08-15,19.2076,19.2087,19.2056,19.2059
Time: 18:35:00.000 Date: 2018-08-15,19.2064,19.20723,19.205,19.205
Time: 18:36:00.000 Date: 2018-08-15,19.2051,19.2056,19.19719,19.2001
Time: 18:37:00.000 Date: 2018-08-15,19.1995,19.20551,19.1978,19.20551
Time: 18:38:00.000 Date: 2018-08-15,19.205,19.2158,19.20492,19.21232
Time: 18:39:00.000 Date: 2018-08-15,19.21253,19.2157,19.21253,19.2149
Time: 18:40:00.000 Date: 2018-08-15,19.2152,19.2164,19.21489,19.215
Time: 18:41:00.000 Date: 2018-08-15,19.2149,19.2175,19.2129,19.2129
Time: 18:42:00.000 Date: 2018-08-15,19.2137,19.2138,19.2111,19.21307
Time: 18:43:00.000 Date: 2018-08-15,19.2119,19.2163,19.2119,19.21617
Time: 18:44:00.000 Date: 2018-08-15,19.21662,19.21812,19.2144,19.21693
Time: 18:45:00.000 Date: 2018-08-15,19.21673,19.21825,19.21639,19.21639
Time: 18:46:00.000 Date: 2018-08-15,19.21615,19.21615,19.1979,19.1988
Time: 18:47:00.000 Date: 2018-08-15,19.19855,19.201,19.19803,19.1983
Time: 18:48:00.000 Date: 2018-08-15,19.1984,19.19983,19.19634,19.1967
Time: 18:49:00.000 Date: 2018-08-15,19.1962,19.1962,19.193,19.19516
